price,1h,24h,7d,24h_volume,mkt_cap,price_ma7,price_ma30,volatility_7d,volume_change_pct,price_change_pct
0.0683696421426896,0.8873591989987485,0.5511038430089941,0.1147890050329074,1.653906121407422e-05,6.86142124086118e-05,0.0180031516400417,0.0182320408541639,0.03000641138622,-0.1581221587863899,34.317834315716766
4.706764903439917e-05,0.8798498122653317,0.5282093213409648,0.1064653503677893,0.0004997850082825,6.685473885033189e-05,0.0180042607451744,0.0182324209537355,0.0300056368709814,29.218462935320577,-0.9993115709317862
2.68643301679136e-07,0.872340425531915,0.5380212591986917,0.105691056910569,1.4516017068763198e-05,6.669024776563573e-05,0.010189579017085,0.0182321688124566,0.0256641383682915,-0.9709554771987916,-0.9942924002538814
2.6930458968195617e-05,0.8848560700876096,0.5372035977105477,0.1089818041037553,3.677469814764807e-05,6.455421801064744e-05,0.0101469477885455,0.0182316027067118,0.0256834955442015,1.5333876347378372,99.24615838127616
0.0023516841362496,0.8798498122653317,0.5470155355682746,0.0801393728222996,0.0001204625135938,6.334731604511846e-05,0.0103906389819284,0.0182989854647968,0.0255862305368559,2.2756900712046826,86.32432443973184
3.372372790619199e-05,0.8760951188986233,0.5568274734260016,0.1194347657762291,0.0001524499821215,6.27079699832357e-05,0.0103950222555278,0.0182936559835704,0.0255841569526699,0.26553877694734,-0.9856597544770728
0.0354919188000216,0.8760951188986233,0.5322976287816843,0.0900116144018582,2.4250017258708616e-05,6.25813236906252e-05,0.0151887479368816,0.0194766583677324,0.0268475086238549,-0.8409313210717088,1051.4316557987931
0.0002426167477495,0.8836045056320401,0.6443172526573998,0.2924893534649632,0.0039123863982519,6.22007855949947e-05,0.0054563157376044,0.0194847344343913,0.0132719628619037,160.33540675509795,-0.9931641693108644
9.583652641623624e-06,0.8773466833541927,0.5355682747342599,0.1016260162601625,0.0004268519582211,6.179204173767903e-05,0.0054509608809769,0.0194842886600836,0.0132745164007755,-0.8908972901010436,-0.9604988001425248
1.1929004480792098e-05,0.8823529411764707,0.5511038430089941,0.0985288424312814,9.14513994640826e-05,5.9794852679670175e-05,0.0054526266468596,0.0194846151318138,0.013273719125318,-0.7857538247096134,0.2447242118294401
2.71730757159812e-05,0.8585732165206509,0.5216680294358135,0.1006581494386372,4.221548814066695e-07,5.928314129760608e-05,0.005452661306395,0.0194852604503094,0.0132737025971651,-0.9953838335566152,1.2778996989845108
1.1262241034401763e-06,0.8873591989987485,0.5461978740801308,0.0989159891598915,4.485829614487084e-05,5.917623955363138e-05,0.0051168673189456,0.0194852760733736,0.0133944077631772,105.26028057616614,-0.958553675880798
2.5959991977053275e-05,0.8873591989987485,0.5208503679476696,0.0876887340301974,5.066875924449887e-05,5.893219682940161e-05,0.0051157582138128,0.0080497378471232,0.0133948991285951,0.1295292866421633,22.05046739610314
0.0011470919834942,0.8785982478097623,0.5200327064595257,0.0994967092528067,0.0001255798892432,5.867456281457911e-05,0.0002093543828803,0.0080878518181196,0.0004222017319257,1.4784480835068852,43.18691594774548
5.078123457715844e-07,0.8785982478097623,0.5200327064595257,0.110917537746806,5.884521998223419e-05,5.805813522270599e-05,0.0001747673921084,0.0080864777425117,0.0004288866400809,-0.5314120729293398,-0.9995573045988652
5.611379924968547e-07,0.8610763454317898,0.6083401471790678,0.240611691831204,0.0113512017090396,5.7709068303604905e-05,0.0001734784614442,0.0080862699854054,0.0004294789521486,191.89929942426272,0.105010536213423
0.0003658660556246,0.8898623279098873,0.5159443990188062,0.0902051877661633,5.436084717356481e-05,5.69133611894854e-05,0.0002240408973219,0.0080983103413048,0.0004281222298067,-0.9952110050929432,651.0072789878877
7.909746602577312e-07,0.8785982478097623,0.5159443990188062,0.0962059620596205,4.9885191034776256e-05,5.613886251952776e-05,0.0002202720257425,0.0080980755269641,0.0004302549670374,-0.0823323471118571,-0.9978380758529036
0.0001521207008255,0.8823529411764707,0.5551921504497137,0.1049167634533488,0.0017254691871353,5.6070962766742953e-05,0.0002418426652742,0.0080938297338778,0.000421125217571,33.58880584284885,191.3205741836698
2.6848247171635577e-07,0.8785982478097623,0.5347506132461161,0.0882694541231126,0.0001499601559889,5.594304845195141e-05,0.0002381724496306,0.0080617890109123,0.0004234259394179,-0.9130902150516692,-0.9982350694530108
5.750089671538376e-06,0.8798498122653317,0.5404742436631234,0.0981416957026712,0.0001415579593923,5.584578960429845e-05,7.512360765599885e-05,0.0080619004699937,0.0001399572061485,-0.0560295269179496,20.417002140881603
4.415624806097215e-05,0.8660826032540676,0.5347506132461161,0.1080139372822299,3.420324601133989e-05,5.577055748747905e-05,8.135909847245606e-05,0.008054533008086,0.0001370203198725,-0.7583799161970657,6.679227730923127
2.1191747986124056e-05,0.8785982478097623,0.5388389206868356,0.100271002710027,3.205110884813047e-06,5.4317606384574106e-05,8.430632847154566e-05,0.0080552300170426,0.0001352025670627,-0.906292201513552,-0.5200736267976864
1.3585276232899952e-05,0.8836045056320401,0.5453802125919869,0.1049167634533488,0.0002669825020436,5.408867683528239e-05,3.398050284415995e-05,0.0055347978033936,5.42757942392605e-05,82.29899078021228,-0.3589355516215403
0.0002246631084134,0.886107634543179,0.5609157808667211,0.1188540456833139,1.5260144504866636e-05,5.38040496694173e-05,6.5962236237466e-05,0.0055409764432372,8.73438257992639e-05,-0.942842154867608,15.5372499286636
0.000214958438502,0.8848560700876096,0.5609157808667211,0.1060782036391792,0.0002715102683336,5.29459788017911e-05,7.493905590553742e-05,0.0037247070331896,9.998847238650512e-05,16.792116466984453,-0.0431965442832855
7.787997600316847e-05,0.8873591989987485,0.6050695012264922,0.1053039101819589,4.214414953350369e-06,5.289432365023999e-05,8.60264121243163e-05,0.0037164580637649,9.447981782700444e-05,-0.9844778800477182,-0.6376975170367929
1.3300386171864849e-06,0.8785982478097623,0.5486508585445625,0.1308555942702284,4.402108157873316e-06,5.266514152742441e-05,8.539497625940887e-05,0.0036949742056332,9.51183583924966e-05,0.0445360047837091,-0.9829219436696748
3.888555056897407e-07,0.8911138923654569,0.5511038430089941,0.1020131629887727,3.984714304294821e-05,5.254741262657474e-05,7.914249160865424e-05,0.0036948858070597,9.96132232953378e-05,8.051831898241817,-0.7076359282617588
7.42407247863847e-05,0.8848560700876096,0.5183973834832378,0.0936895083236546,0.0001666544947519,5.0364231518330746e-05,8.672091686583434e-05,0.0036328325302011,9.643691932868216e-05,3.182344881596048,189.9211100269717
0.0001060235187462,0.8785982478097623,0.5388389206868356,0.0754936120789779,5.3210436617352753e-05,5.006028892109234e-05,9.992638008202003e-05,0.0013573785760696,9.09244697124257e-05,-0.6807140623685692,0.4281045753697179
2.8871392950480293e-05,0.8898623279098873,0.5404742436631234,0.1025938830816879,3.504679526628204e-05,4.997432500678965e-05,7.195613501588867e-05,0.0013567720342002,7.485182328325497e-05,-0.3413548639280901,-0.7276887874322218
4.039617337975223e-06,0.8798498122653317,0.5380212591986917,0.1024003097173828,9.74491932928524e-05,4.975358476741704e-05,4.182487484959942e-05,0.0013568977333347,4.363583655224933e-05,1.7805450556161606,-0.8600823540137498
4.391363131318656e-05,0.8798498122653317,0.5453802125919869,0.0741385985288424,8.143509999512553e-06,4.95253987636522e-05,3.697253989388772e-05,0.0013574638390795,4.0751470101098494e-05,-0.916433274362366,9.870740379383902
8.201149627717028e-06,0.8973717146433041,0.570727718724448,0.1105303910181958,2.548754273153161e-06,4.92708445994523e-05,3.795412718110636e-05,0.0012793477395255,3.982200877608446e-05,-0.6870201825372939,-0.8132436470756097
0.0001496945333477,0.8836045056320401,0.5404742436631234,0.1105303910181958,1.1770737274298934e-06,4.83353277307516e-05,5.928350972996498e-05,0.0012832134330402,5.385926895248776e-05,-0.5381768498327261,17.2528718707661
5.205609166157966e-06,0.8660826032540676,0.4505314799672935,0.0873015873015872,9.481686255323796e-05,4.816643593899428e-05,4.942135035564687e-05,0.000100322993345,5.689872706112655e-05,79.5530361808923,-0.96522512178807
0.0005585037533664,0.8873591989987485,0.5421095666394112,0.1289198606271776,1.1429729066048364e-05,4.52282172085343e-05,0.0001140613838728,0.0001108525601989,0.0002025411649122,-0.8794546797028769,106.28883701013754
0.0684424271670253,0.8886107634543179,0.5600981193785772,0.1144018583042973,5.657905842054412e-05,4.431980560259342e-05,0.0098874264944549,0.0023919473440117,0.0258210953540879,3.950166193231156,121.5460469235637
1.2841461807538908e-05,0.8998748435544431,0.5519215044971381,0.100077429345722,0.000237489088528,4.318997979833612e-05,0.0098886839008077,0.0023919777592559,0.0258205340573677,3.1974733259570574,-0.999812375709935
3.68777456274046e-05,0.886107634543179,0.5273916598528209,0.0994967092528067,0.0001794952541733,4.172152248516263e-05,0.0098876787742811,0.002392301248253,0.0258209812937538,-0.2441957848007089,1.8717716238313755
0.0025666425747877,0.8648310387984982,0.570727718724448,0.1258226867982965,3.401063349807232e-05,4.1355759940678094e-05,0.0102531704064469,0.0024778184599424,0.025675529380457,-0.8105207090030606,68.59868427750031
2.838615945490912e-05,0.8660826032540676,0.5314799672935404,0.0735578784359272,7.122554936580069e-05,4.119510642717613e-05,0.0102358406387479,0.0024778993321917,0.0256835250038281,1.0942141336425757,-0.988940353544452
3.369418032781041e-07,0.8886107634543179,0.5412919051512673,0.1079171506000774,0.0001440063770278,3.970422805919815e-05,0.0102351451148389,0.0024396741641353,0.0256838482941094,1.0218359606917318,-0.9881300672669956
1.1670738952774344e-05,0.8773466833541927,0.5200327064595257,0.0996902826171118,2.982233403289955e-05,3.889064879098456e-05,0.0101570261127798,0.0024400462616889,0.0257189933103774,-0.7929096290843951,33.63725438408004
0.0003183131730586,0.8836045056320401,0.5298446443172525,0.1080139372822299,2.831647321360665e-05,3.716129204814434e-05,0.0004250098279274,0.0024506379961911,0.0009510530015923,-0.050494398514605,26.27446602538661
0.0003289883099612,0.8823529411764707,0.5363859362224038,0.100077429345722,0.0001017771493441,3.688870336115643e-05,0.0004701736633779,0.0024494087380023,0.0009355987242296,2.594273502082667,0.0335365853697633
2.420092350890867e-05,0.8823529411764707,0.5314799672935404,0.1074332171893147,0.0001629913185497,3.6663680969642e-05,0.0004683626887896,0.0024501890696306,0.0009365889539213,0.6014529744652213,-0.926438348183974
1.2650542112566377e-07,0.8886107634543179,0.5486508585445625,0.0983352690669763,3.2715474439641257e-06,3.562263862494357e-05,0.0001017175360229,0.0024451225964505,0.0001520192853696,-0.9799280877467929,-0.994772702740906
0.0028085314723299,0.8911138923654569,0.5854456255110384,0.0876887340301974,1.127067141663886e-05,3.534568531282646e-05,0.0004988811521479,0.0025387313627791,0.0010292352183318,2.4450582208223204,22199.87840773285
9.23753558923271e-06,0.8911138923654569,0.6026165167620604,0.0871080139372822,4.208870806091515e-05,3.43967137494184e-05,0.0005001526655459,0.0025388476109763,0.0010285219194124,2.7343567658959262,-0.9967109018787068
4.531813934207839e-06,0.8836045056320401,0.5445625511038429,0.1105303910181958,1.4132587158401533e-05,3.299997185333666e-05,0.0004991328191147,0.0025375267965054,0.0010290903902321,-0.6642190314336238,-0.5094131015321737
1.1467013669658787e-05,0.8823529411764707,0.5282093213409648,0.1085946573751451,9.805740972174472e-05,3.289063715623414e-05,0.0004552976534877,0.0025372026386949,0.001044496188663,5.938390587844463,1.5303363810021955
3.449330790612894e-06,0.886107634543179,0.526573998364677,0.097367402245451,0.0002046120018506,3.212178144271014e-05,0.0004087920850348,0.0025368647738468,0.0010582144718008,1.0866551791570145,-0.6991953711767458
4.90404803350652e-07,0.8911138923654569,0.5036794766966475,0.0861401471157568,0.0009615558770034,3.1796697410612135e-05,0.0004054048680768,0.0025293923503932,0.0010596875953048,3.6994109255892624,-0.8578261021861825
0.0008673548732974,0.8798498122653317,0.5355682747342599,0.1444057297715834,3.59673964308242e-06,3.170670005177021e-05,0.0005292946349163,0.0025511388982197,0.0010550934661323,-0.996259458520194,1767.650852053786
2.179334964931041e-07,0.8748435544430538,0.5249386753883891,0.1070460704607045,4.90950292252626e-05,3.128038558222056e-05,0.0001281069865115,0.0025485501634694,0.0003260046584497,12.64987018720876,-0.9997487377967168
1.9926089197950995e-05,0.8798498122653317,0.5846279640228944,0.1091753774680603,0.0018034098863699,3.113318547478554e-05,0.0001296339227413,0.0025491700318221,0.0003253795382387,35.73304435965032,90.43197130589562
0.0001671629391882,0.8948685857321652,0.669664758789861,0.1467286101432442,6.546944031261764e-06,3.083710229551672e-05,0.0001528669406348,0.0025547291679449,0.0003207310766128,-0.9963696860704028,7.389149397433663
1.5238541481277697e-06,0.0,0.0,0.0181958962446767,7.506692536971663e-10,2.9898276198197265e-05,0.0001514464892746,0.0025523052722569,0.0003214828164765,-0.9998853405115252,-0.990884019175972
5.576230510075226e-06,0.8773466833541927,0.5592804578904332,0.1182733255903987,6.561374003579328e-06,2.987442990707956e-05,0.0001517503320916,0.0025489570293157,0.0003213205914575,8739.699011266961,2.659294110874238
7.374311751263753e-06,0.8760951188986233,0.5134914145543744,0.1490514905149051,1.0023825148299732e-05,2.9812081617257988e-05,0.0001527337473699,0.0025482404599424,0.0003207905949563,0.5277021463540386,0.3224546112180484
2.5959991977053275e-05,0.8811013767209012,0.4881439084219132,0.1281455671699574,2.3459251323559657e-05,2.865716211794881e-05,3.253447860989645e-05,0.0025489711390971,6.012877408275627e-05,1.3403492156423815,2.52032743565587
4.00317633486172e-05,0.8785982478097623,0.5486508585445625,0.0919473480449089,0.0001270015176882,2.8303752480605824e-05,3.822216858877132e-05,0.0025488417434982,5.842119807267864e-05,4.413707195363686,0.5420560755181412
9.5105765095945e-05,0.8785982478097623,0.5560098119378577,0.1033681765389082,2.2852691924981314e-05,2.724494622760921e-05,4.896212228848476e-05,0.0025517385640139,6.133485835652073e-05,-0.8200596942385625,1.375757576994924
2.6930458968195617e-05,0.8673341677096371,0.5355682747342599,0.1252419667053813,0.0009754463306071,2.595044377443416e-05,2.8928910828484123e-05,0.0025476464282012,3.234306530719395e-05,41.68408876333713,-0.7168367349652514
8.612894542787836e-05,0.8823529411764707,0.5511038430089941,0.1656987998451412,2.052285552133013e-05,2.530592253259307e-05,4.1015352439877067e-05,0.0025503438727433,3.5996934062784176e-05,-0.9789605487484307,2.1981982011370502
8.930625403283945e-06,0.886107634543179,0.5314799672935404,0.1074332171893147,6.531525018975545e-05,2.304202743114952e-05,4.149455171033545e-05,0.0025320247684778,3.5464927496034515e-05,2.1825615164454573,-0.8963109862901761
0.0565486263403325,0.8811013767209012,0.552739165985282,0.1277584204413472,2.3907495284223297e-06,2.2871694939393823e-05,0.008118816270079,0.0021355647409214,0.021355563062733,-0.9633967638265694,6330.989506528691
2.323380462888577e-05,0.9136420525657072,0.5805396565821749,0.1144018583042973,4.13052606763196e-05,2.254580421838798e-05,0.0081184268147436,0.0021359111523488,0.0213557352718708,16.277117567216333,-0.9995891358264116
2.838615945490912e-05,0.8785982478097623,0.525756336876533,0.1062717770034843,7.835255757134958e-05,2.206834103297536e-05,0.0081167631570445,0.0021356280994764,0.0213564699245798,0.8969147340660479,0.2217611324671986
2.426167474255417e-05,0.8798498122653317,0.5322976287816843,0.1087882307394502,4.989328631828934e-05,2.178817900619285e-05,0.0081066425727083,0.0020508820694749,0.0213609211793427,-0.3632207056820652,-0.1452991454834392
3.469419489733433e-05,0.8748435544430538,0.5993458708094848,0.0826558265582655,1.8863615833599592e-05,2.156853153390305e-05,0.008107751677841,0.0020510923373229,0.0213604319398542,-0.6219207587718115,0.4300000006381201
3.0569710184979385e-05,0.8836045056320401,0.570727718724448,0.1053039101819589,1.9861476036531e-05,2.088730079219327e-05,0.0080998146442349,0.002052100096269,0.0213639193979195,0.0528986707391503,-0.1188811190044892
